-6.01958804943114 6.23235733512336
-6.63031107663178 -3.12308148579485
5.46183821805356 5.37108661720861
6.87516878102405 2.27322324964034
-4.59490120549866 8.20182114517241
-4.6733396847293 6.81971579949366
3.55486364493322 0.235925568057947
-8.32835617899717 6.00159030600139
4.28303533487241 2.82030608004113
-3.00863679881379 7.26275611572889
-5.35212175958998 7.76297798006343
-5.08551473768464 5.7210016204609
-9.178816120395 -2.79970552869052
3.37119150021827 3.12349449790591
5.99740611888087 6.88468239602672
-5.53316113135355 4.6652008454183
1.35412745573177 -1.37565014837152
-5.96346071650691 -1.72321779003695
4.61943732871 4.91447015008126
3.86248466005563 2.94612229355498
1.74744618182714 0.487217431933623
-8.00117352539194 7.46703787978524
-6.76080645505761 -2.87686871806522
-5.69983540743324 -2.03519916458878
4.72896225225822 3.40038067498538
5.13990674570239 7.42060749012459
1.60819811519902 -1.47756578006211
-5.00606680612521 9.61221912499143
0.787157541418461 -3.01357676054632
-7.39737034800846 -2.66175730978012
1.17116348876111 -0.673461686847342
-5.17853740088177 8.59680226634036
-4.32525180135683 6.27874985502778
-0.591137406828494 -1.90930369831321
2.18134023654949 4.31319027730241
-8.91808028525999 -1.23645631879203
-8.90349602634326 -1.26169645542628
5.2517585373135 4.62920342920697
-5.5900556720828 -2.65237567236328
-6.95488475402236 -0.16540561671519
-4.83543444583634 8.79295793701789
-3.88031660155265 1.58033489959333
-6.59112836697012 5.56049759973382
-6.14943806647639 -3.15422879298475
0.21774036332797 1.56364590003352
-6.58428308137776 -1.74502119734387
-4.9585672483374 6.14516544992156
-5.34261257020234 5.61913530743196
-5.77213589778171 -2.64112122133524
3.87790108723692 2.18217987059009
0.441542738724702 -1.2007132832886
2.49643997898332 -0.485005818780339
-2.38699880250129 0.0407912985978311
-3.11534112244702 -2.30861309078561
-7.17592388771468 4.19786817660175
5.35386606769723 7.12571116215262
-6.16086015116386 -3.48932222572513
0.811293370371399 -3.24951426574008
1.95949976006369 4.63955337810397
4.90862772453817 -1.31441186478335
-0.296937847332314 1.51311914143915
-5.87924686722974 -2.49199255142243
-6.39803951313062 -1.74993914035562
0.342176434725867 1.08831250189146
0.0676995712207036 1.39548305631769
-2.25035106413527 3.09972254229178
3.96935353952274 6.92489278090114
-5.23980989995227 7.29435821532705
-2.28036318438466 -0.279769265192808
-8.94926059161986 -2.36685917895544
-4.73788480613888 8.3009841864252
1.32307469764302 1.99596522055827
-0.425242412646737 -1.44468519752185
-8.48809201164304 -1.06417123484704
-0.169173379006148 -0.219572566775819
1.05918582876404 2.53708819983477
5.30177431104512 4.38394118265283
-7.48003743240548 -0.708447901757351
3.77369061393656 3.76123376461845
-8.66722659588749 -2.75874925372838
-4.97322372184492 8.53944008030998
-6.89841101801458 4.66681478043044
4.27720869948627 3.5509214542646
0.00615519056545044 4.78277566709857
-6.2696480195704 8.0628248013361
5.14141460162264 4.1833131748748
-8.25155630067011 0.0946466682678122
-4.58245394924971 5.84489194746783
-4.86306962167334 8.41555084271201
-5.17478098359137 -0.528937926851301
2.45526667948647 1.23492089200771
4.30202799552421 4.57206089039209
2.81365939579076 -0.55793486287177
1.00934894686755 -1.33199001200082
-5.58017214733366 -1.54385793530086
3.45229986726161 3.96457722389108
3.72310545702493 -0.816055628604476
1.7861892376589 2.96434521087306
2.55433518891266 -3.34678181806273
-6.9657625636692 -1.7829613504755
-4.32182793417595 4.94371068195226
4.18767472045593 5.16240408574168
-2.21012655379175 0.754215762513348
-6.14777001871759 4.76109490958185
-4.73558770629918 -0.143144202302428
-5.55991498271608 6.52053567004818
1.52925664714153 -0.641433603512588
3.23533745789339 1.15409035467376
-7.19994702191276 -0.940722143127926
-7.16977412464121 -2.60579675102052
-2.63549382839108 7.74665298262416
-7.12598807104892 -0.589752848724187
-3.70358915575327 6.23147795007271
3.79364413272111 5.0736901205316
-7.35399841654497 -3.3498843699803
-8.01603974956932 -0.72693925495233
-1.22270736752039 1.92635067262216
-6.95357498071144 -0.971772034876282
5.62826008929039 4.70668109512845
-5.97260344505614 8.80969462605439
-6.87956277708742 -2.92410943750185
-3.9065560499405 8.81850796341668
-2.0600508757105 -2.23209873006503
-5.56946513855794 -0.95880687548916
0.0369124946381905 -2.66974165044377
1.33992631761499 3.73441424245755
4.48947864044515 1.89734158837041
-7.03218249882489 -1.86842505475572
-6.97867558318417 -3.76221375085362
-6.60989175700652 -2.62577944163574
3.77001636870439 2.77590133284726
-1.90707637139018 -2.77232725261761
-1.49251884736648 3.57855965426304
-0.406407390285851 -1.00782363827125
-7.73424370925377 -1.38806258499941
7.66942076220123 7.49397496438945
-5.61862565160677 6.28138051913881
6.28478697316057 6.67039558146394
1.2698218776958 -2.07067122773803
5.59786366934885 5.42861151246868
-0.214629444715035 -1.8644148123054
-6.33972909620723 -1.61300110502962
-4.24253591804624 5.40075786798635
-5.90034936003342 6.31331471587368
-9.79624501632376 -2.22597794311547
-6.99913430316065 -1.55663208891129
-8.39128061614567 -2.12323711507059
1.67721273645097 -1.3237064910174
-7.63208698021187 -3.81776306845727
0.525135391969043 -0.400093074694317
1.54445505021398 1.482016541242
-2.47053191439091 7.6433515617874
-0.399232866394115 1.18212237718041
-3.82819946217178 6.61814415906377
5.33673697314682 -2.40338298981686
-5.95970532899539 -0.977483180976623
-7.70281429844881 -1.769501048359
-4.07117246413329 6.55562835968693
-3.4560190948304 5.87220842561687
4.3065614560198 1.71702315504763
-5.05773846365693 -1.60934099617429
-2.08412173705036 2.20175605984672
-0.789064867867431 0.819155502536877
-2.65194389453351 -0.331087304078741
-8.8143675440695 -1.05601659264636
4.58110712321582 4.58730929890114
0.333217061316452 -1.80756222224852
3.75970796934245 4.95924940188232
2.79121914055913 -0.126747354009933
-6.39602289978206 7.49246780760786
-4.53464365817661 8.82346515547463
-4.66097028541022 5.57191174694113
-8.40947192783419 -1.87108401232451
-6.59755691196737 -1.95164861521779
-2.12484368733284 6.93371027149487
-6.44315546411021 9.66645829931099
-0.668616914112408 -0.108714277434747
-4.08598540936979 -0.94493598760329
-6.34691620139296 -0.791914065935398
1.6149656197026 4.45084141910923
-1.83952373776989 -1.48041877006911
-6.99819058801439 -2.72708933655912
0.282981190513062 0.314055548843592
1.33894732353065 -2.39072244481904
-7.75886811982507 -1.30687836710523
5.0252751921595 4.54401573337936
-4.44676172119098 7.84317272066372
-5.97428550789911 0.116722345608799
4.43461402493191 4.98695490545248
-4.31421829714646 6.23148457543207
-4.43236102129717 5.79205122936362
-5.83435258141404 7.73349417099387
2.55898089249021 0.193954596854088
-3.79672135083661 9.19553347632304
-3.75819914207854 5.54439698891898
-0.000802431316889063 1.02794360321379
-3.15999402130094 3.13565887777994
-0.763180457880763 1.14149364337286
0.157093279363724 0.216934661361158
-6.91268804361589 -1.92467931900286
-7.58440607753197 -2.25103419290632
4.89605929803409 4.05790049890487
-6.64387769612581 -1.50289985339823
-6.79819409892751 -2.63245900357757
3.542003626276 5.98980334618965
3.19288325513388 -0.0727272131916532
-7.05202023975381 -2.34636558425563
-4.23747305012738 8.41549539593071
-1.63424286190776 2.49174464091644
3.67232620444089 4.65434876332617
-6.54497557903616 -1.43029974804996
-1.52241054893492 0.888426577498692
1.63527356366613 -1.73371981759826
-9.14040554838047 -2.27414638567562
-3.42989983550697 7.59438162498187
3.71092206494694 3.37447482302907
-6.83717684055101 -3.72962775635174
0.878731121787906 -1.17271433985452
6.41421688498503 5.34490339943362
1.1416358135548 -0.650845090356868
3.32779804118609 4.15269472124774
-2.01239696135723 5.9411912533243
1.31532304763085 -3.48074373308713
-7.30403175462298 -1.54547559459462
5.89541131516394 5.38089644916281
5.44626891534139 8.7076744112208
1.66744176479941 1.19451788966513
-7.56691164063757 -2.22868066726393
-8.3929386847616 -2.31786777187983
-6.60618175633702 8.06739094312635
0.248794447300866 2.23403747828239
-7.64142122842618 4.90618959817571
4.03059115421698 1.62082428280555
3.33197997478216 4.7680504342816
-6.25310315135655 5.07245671248339
-7.3410084106175 -1.68105534030776
-4.60807453586795 10.0891389312149
6.11218133149441 5.89306953397013
3.54025387040752 3.48650032220693
0.908602508612723 3.65769991207673
-6.05883554441653 -2.16015649496743
-5.68999595708396 -2.98636988658927
-3.16969762410499 6.55325275166045
-4.68744914363451 2.45405050528489
1.4073368010353 -0.215093277242806
4.68297293934877 -2.95534625194637
1.95207445354586 -7.3201705919229
-5.05103361606981 9.2562121511439
-1.21136676917495 2.31323113550235
2.50599533793955 4.60504735079268
-5.64065239743215 6.53394660852255
6.03493984150866 6.47562639571992
4.42468953826783 4.13253294789523
-8.1962723836666 -3.45601223357767
0.218935547574692 -0.265224440655415
7.3047294237698 2.15052702644422
1.23041778474072 1.93438080929433
-1.10562742881167 -1.93732307492686
-6.90548778554601 0.415654589248475
1.87769202236536 -4.18105494119491
-6.27926176333953 -1.65236499701234
-6.75994765202732 -2.97902706325611
0.481926052838091 -0.927961785741139
-3.34516490797677 5.09176124384019
-3.5617500772055 6.8091906638036
-2.11203326082561 0.993764833788525
-2.41421062081564 2.23222143191711
4.07217934105914 2.89429793367933
-4.45665151626676 9.30520879697518
-1.17776319130158 6.06443391408694
-6.86775089265803 -2.45028611235084
-4.08679984768128 7.4723104866396
-7.91787919954035 -1.64928661585645
-2.88767654690784 1.4803557393909
-4.2961222546128 7.08395842009905
-2.76643479149423 -1.82390219700566
-7.48334343233498 -2.5999730182339
-1.51895821338251 -0.0902349435718426
-3.14858689347486 -1.09042872258059
4.78239151781973 4.52097721542772
3.23660664518421 4.83800377634648
0.387940079613123 -0.10107738605355
2.97990763700719 -1.93967271323844
-0.989967118613733 -5.8999581325558
5.18794497988553 4.90913330806275
-6.9996583273154 -3.10007635099563
5.24401346573475 2.52882228440561
0.773394477360122 -0.923232215319901
-1.64642040723211 -1.48358403744586
-5.23972858176144 6.51378223658709
-3.56449163079907 6.60518103834797
-7.20389456464014 -2.22892312738625
1.06088148134177 -2.24296682199435
-5.2259690014779 4.07220939171329
4.0460182549322 4.21494248030228
1.03005673182949 -1.38894805901919
0.824200006189223 1.09803969781212
-5.35110629215246 7.71089157475226
4.47587363843994 5.34188404502501
3.63225120262026 1.39399269535201
-2.09726108792777 4.00384932851501
-4.77215524881849 6.91740272872028
-5.80724066420795 10.1414578850275
-5.33251094843513 6.27228114384511
4.38224763234175 2.4943192692983
-0.233940923436791 2.30796706998712
3.4759809968891 1.31004283301173
-7.00374398521653 -1.81820369738937
3.81374381796484 6.34841882297719
-8.11618330143249 -2.6671143542661
1.71174956014864 5.25298991721203
-5.45874306354491 -3.41791567843862
3.70378820419939 5.85374658691642
-5.94111555922448 -1.49699778846204
5.59896930154199 5.9690241701859
3.90970004089881 4.51112188619418
-6.50341560370064 -2.94199128931143
3.44392156077935 -0.614316964512216
-7.65070427343283 -3.09554204493048
-4.75487356392143 -0.222352155435364
3.20461865100692 4.03716146252702
-5.273951494252 8.40610356286967
5.16868616039302 7.17025011503381
-6.36903594494206 7.52059070435539
2.62286558278397 5.7938338186608
-4.80697723100714 -2.65679543975343
3.83721539961343 -1.00735532859255
-4.03759045369852 4.29676125376257
-0.997708690941615 -2.42299619063081
-7.34670693906968 -1.83218940288784
-4.31134729331484 6.17450011478918
-2.79824440853752 1.96922714337438
2.52797013903979 1.34707574716544
-7.90145777250734 -2.82464838678891
2.29506756953664 6.21724001910112
-3.99367016665986 8.25139920063393
-8.21267854376041 -1.22665829931928
-4.68968187210101 8.35494516108105
-6.71719873098006 -1.64339121528851
-7.67596437665952 -2.55221489093293
-6.46014764409623 -2.48336651496366
3.13700159414499 5.0960659464205
6.02678746682348 0.927238852277787
4.94057241352273 2.09478966960429
7.4960926453944 3.61471559815075
-4.67453225821794 9.04847127743171
-7.11281435608877 -3.4512251986109
-2.69346913182756 9.25940647996023
3.68573113931203 3.67624004888595
0.138169710060655 -0.0630997272064383
-4.7879022326445 6.05516289543553
-5.93886656626563 5.44254113884501
4.38126436526748 4.33943734696462
3.04945105677348 2.11537123906923
-5.59827745443568 6.49895725800877
-3.12626880850682 7.84483988557356
2.81271192691026 -4.51565691024701
-6.69046936772183 -0.118787823519748
-3.71160515446628 4.88185307064423
-2.77132383793555 7.16938170146285
-7.36482291204955 -2.68157007490332
5.13623367034985 1.73000991843185
-6.25666767867553 -2.29785842520895
-2.65554800910691 7.33312621770824
4.97323991394571 3.86575562575683
-5.5215806881118 5.53212155099144
-0.638324589889688 0.051471368540962
-4.03904914448246 2.72792224092123
3.17504139864717 0.675875176933462
-6.33729280604278 8.16288005044766
-6.5885073142464 -1.47761946055422
-5.55379786492518 -2.57142738489933
2.00082695460302 2.4496049693091
-7.18981909573901 -2.05974361981542
-3.37162890593269 4.42735583505382
-5.14347527496999 4.88011394686045
-3.18401187288039 2.52150729507384
-1.99477728465314 1.74516557460482
-6.42347460877899 -2.2910432071671
-3.57170945143103 7.90158451953532
2.36560726948868 2.30026088431658
0.223670908908335 -0.388491861891445
4.8330080457093 4.31823334577724
-6.69777520426698 8.0188692027165
5.08574659830367 4.56743380559081
-7.27807952931005 -1.08525646182496
-4.78472933182014 6.70459753694401
-7.88788599475065 -1.65108207555219
-3.85354159093519 7.84497004287635
-3.86756447094616 6.2756905462289
-6.47090830018911 -1.11657112427948
-5.43243508474397 -2.17428825842166
-4.56734052219613 6.49158177095427
3.6742078767176 3.84812880583724
3.78728430281961 -0.588827050126973
-1.13368643580326 -3.16850432602215
-5.8045731867751 -3.44843025122115
-4.51031139907484 5.75489538739678
-5.50455834522362 7.23981890029769
-7.30560903830884 -1.70092588166639
-5.58507415952069 -0.728541872503476
-1.40590768490446 0.00978512363049377
-3.07008646468198 8.47111422409979
-7.95256170929701 -1.69849388427294
5.39658554645873 5.52811671534296
-7.59508425575569 -2.14816688698084
-5.5683949245712 7.16966280003996
2.65059136232425 0.739573539300231
-6.78290130455333 -0.438332788975659
4.85917380202801 2.10627848282114
1.27431271902595 -1.67167678098145
-7.06016575881317 -1.67899037018582
-7.69814697372486 -0.578531599646499
-1.5012452328879 0.547648271806264
0.185421367041844 0.702876576054284
-2.40987861703499 -0.042778720063801
2.73799399705903 3.22262390536567
-3.19679191174209 7.80376573249311
0.428072852046397 -1.50287543244258
-3.71816766254343 8.00335703539032
-6.49619243738439 -1.55881154522558
-2.74846611223301 7.66101706068512
3.26534170473089 2.96150736653795
2.76496450783623 4.69916846956535
-7.24449021630429 -0.668392583294152
5.11380682870638 3.29389980209574
0.508141112370233 -1.01987308491818
2.57817585170167 3.20661689857157
-1.86306680932849 5.92998133731705
-2.20906347758632 1.5225240805753
-5.09049362486561 7.116175662755
-5.57975070601561 -3.42407831936118
-0.546423514700606 -0.385112776470968
-6.74069310808154 -1.5378208732938
-4.9013821861663 -0.527461943977492
-7.90280077108966 -1.13700227004338
-4.85220516713862 5.73833717560966
-9.23087609303781 -2.81293351912385
6.08507078754247 5.13032649228399
-1.26449134645275 1.90262831503167
-5.96317563166899 -0.0739236958850806
-6.96422574094626 -2.03631376437175
5.19880892241435 6.05189161947816
-0.893260549538023 -3.3281413786665
-6.686557641422 -1.73203714745188
-7.13436816892641 -1.48908545117331
-6.64371309000518 -1.85649701440408
-5.80796307175772 -1.72905418441534
4.60964996285543 -0.708618870468548
-4.85641853716634 6.30804774970733
-5.9432188384087 6.64332740883578
2.09017027539819 4.90348716893985
5.08167965340215 6.741768239922
2.2120469045018 0.059614008295126
-5.62672319044891 7.80538105553697
-2.45962493879825 -1.902109136183
-6.64441383717742 6.36887261615578
-6.37793556345401 7.97099666533909
3.01599315707633 0.54896918260944
-2.72233016060842 -3.78898158173488
0.552866783100331 2.58859565329443
-3.89881673012767 4.6428692567299
3.69332843526866 -1.28400648841509
-6.00909184791035 -3.40857541576912
-0.447011959855154 1.68761907660159
-8.6497137920966 -2.80835624592166
-5.24782339125006 7.19479947752524
-4.78440567213475 7.35930340670764
-6.85614661357741 -1.18523117436927
-7.11065256110677 -2.31104910113842
3.20165921903808 3.03097237508878
4.20241050584027 4.84715082112594
3.63512623971091 4.1555863244024
5.80349766605857 2.85556969393645
-5.85499895733111 4.07238448346092
2.45435150778099 1.10443455400818
-3.22268687336555 6.53883595760905
5.05960074428794 5.64074613051933
1.98374424595897 1.35089241032799
-6.41895264840838 -5.85360756499034
4.10000195637759 3.52521576886933
2.51363071776091 0.899693723324436
-8.0068661516787 -2.59207074721717
-4.5707812648148 6.84023104083107
2.50052946677964 0.0510844004138995
-1.76346156054751 7.71640355803513
-2.9659638437907 -1.0819606654211
-6.2207497820919 5.79932975069921
-7.30257598205813 6.10974099702872
-0.397458879644442 -0.531349830552536
-5.33803572702019 -1.2334285685377
-6.76865061816761 -0.766172319694455
-3.65530123107292 -5.05384147412835
-6.33007951525125 -3.68758035975684
-7.07645704920195 -1.39709939442927
-5.32024946204441 8.4285088513622
3.0768970959521 3.54667172265355
-7.14199122331624 -2.24160702543491
-6.53531337142171 -3.82260051450572
4.38054858242872 4.39900083490738
-0.494442404741462 2.51283873750979
-5.3426461536965 7.51200166028721
-8.85226758503889 -2.14606069782666
-6.08562886096368 -1.60537536975624
-3.9879279637034 6.83963662575924
-3.1499482288614 6.90720541712196
4.73930970962845 6.04695598653483
1.69842644650801 -0.707823203751573
0.354838127433821 -0.46862306788834
-4.64152554509355 5.48042477407985
1.22011206677268 2.07733109729924
0.783117296808296 -0.855552192636089
-0.0889365158999668 1.84211100527593
5.5865686705415 6.83886148630983
-5.95230383261088 -2.00670946527638
-4.51513622246196 5.81654746968555
1.61956860215984 2.66661367148207
3.84826092249006 1.29209528496924
-3.8176436106411 6.38073656819008
-5.76777794411174 7.11707714688204
3.83213665323334 6.47603110282184
-0.0818124053313546 1.91278450710689
-8.34542071710404 -2.08088083621849
-5.58750290094617 -1.43951786594092
-6.17104791642525 10.0179577464954
-5.25379291833274 -3.10657019684959
-6.93359293560325 -3.71812178298756
-5.97102520850708 8.94541195211071
-5.98060106523507 -3.26766560001154
5.28281704170746 4.85588433560971
3.97269108985835 5.27720855805658
-0.0271257158893587 -1.20050408558067
3.84348461486685 4.93688720736817
-6.59287797012567 -0.401272782486895
-6.9911302868097 -3.68716410862164
-3.69344957938937 6.28840003360111
-5.24055069005073 4.55947527888823
3.95818538019845 0.668335483624441
-7.60976928154137 -2.38290811700482
-6.94663771842663 0.0640211048121353
0.740778846642857 0.901644482645484
-7.77795744475576 -4.36649265104278
-6.89866940351499 -1.57856549440914
-4.1995914933776 5.80055979403158
-4.27276599910155 6.53261952157841
-1.58954376349842 -2.55840874921617
3.81686320848576 4.79874913889165
0.84332804677345 0.198513766934425
0.540824891721849 2.84680413828769
3.85805253983531 2.72176400943326
-5.9018957645911 -2.6869819805361
4.15527946965534 4.98397029735887
-6.66477320562309 -1.08304356367377
5.16853219062431 4.97635100238255
3.94380903578102 3.37823959659796
-5.2176755385007 6.56495382526457
0.927717807530455 3.17460944741388
-6.03373648888379 -2.15099047089385
-6.35587492833586 6.96656209737816
-0.925311052365225 3.18350092583124
-4.18439010169516 6.36413975030605
3.7096621034453 6.2651470893904
-9.28693078471555 -1.64676616233882
-5.20278256298279 7.48617741085122
-4.55987900841439 -2.12195395450958
-5.32048140965594 7.69078273748329
-0.166956472859783 2.17728036740814
0.0536720866096829 0.191474914382548
-5.85519776131076 7.03409168560369
-5.75523214349358 5.42722729856438
-8.80160935962562 -2.98131290758056
-2.45685423180491 -1.84651344475956
2.04409605371074 0.0113666124358085
-6.32854747276597 -1.91061578229677
-0.685895019363081 -2.46923310403673
4.78073388640126 9.27691945367667
-7.76132655812335 -1.58797293599744
-7.44853471887976 7.39183374341574
4.31062650654357 7.03872056452222
0.128940522930888 -2.84669515049075
-5.76168654800696 6.8470570586739
-6.28446177337851 -1.798453104073
-8.06169096121605 -1.71641821251958
-8.93010820671344 -1.98898429646994
-3.45467640162236 -2.97479504512906
-5.79673344344989 7.1954084977128
-3.55110621010938 1.14299217273964
3.41608737998973 4.28651802622315
-5.96480895110341 5.71299321075433
-6.97835008423484 -2.8563812513596
1.88713660668321 -0.399265353307184
-7.92316798410066 -2.95317073170395
-7.66265998236044 -1.88002902903802
4.22116715426189 7.89442378157608
1.93635704277906 -0.461711037076787
-2.41083582788827 1.9218655574724
4.79069029714242 1.26126189860671
-4.40551223847528 7.14561893905288
1.18684511084569 -4.03242893391672
0.0127676046844181 -0.212370652933577
1.8783742166496 -6.77873028755029
-6.15875483941507 5.6682798333731
5.59162149781666 2.12922580085605
-3.83248636338236 6.52731438231365
-8.31377127954426 -1.36308361900779
-6.28309745221733 7.5538741689465
2.44643996021274 0.841330613606588
1.03127451396154 0.0394286914152969
-0.241197720460741 0.470077303594409
1.82141203616945 2.19688635107182
0.910015430866853 3.85488919787781
-2.21378270494798 3.60999974207467
-3.1461168820874 5.06814287902717
-3.10320258216263 -0.95826589260836
1.84834370508819 0.811728511369605
5.05846179770856 5.65823632354126
5.40383529244673 0.458916337976768
-0.747943083738029 -0.207884542789009
1.3424136264036 0.332884823638514
-6.34594842842981 -2.72362059198359
6.00107445915952 5.97195574809368
-5.26035250286244 5.43389437271443
-5.34470751373806 6.09728332323658
-2.6118124890311 2.64819897265022
0.951866817219714 1.34275263014123
-3.39174770437113 8.26778634177813
-5.7113295919232 -1.42922961083223
-2.93073108579241 7.84436246520886
-4.2126193628289 9.57698387131232
-5.00307836541737 8.83130086103151
1.11440298476931 -1.53218141115084
-6.3438521332921 -1.08031859239022
-1.72142443800195 -2.23598150802972
-7.58161990148137 -1.60788477927996
-5.81487828104688 -0.6394272464497
2.22222474943812 2.19900098069213
-4.65242152090335 8.86463649036266
1.06701544285236 4.6847645090854
-7.38865580994257 -2.78265188893939
-5.74139722545467 6.45793139149607
-5.58449322455377 -1.55045606366558
4.4555246268814 4.03194619185336
-8.11240453848935 -3.07836050082397
5.28214532011654 5.9661548731975
3.45044702092989 3.84556747445677
0.197817804524383 -0.357951853679931
4.46285401322344 5.31561249540449
-7.51330185986111 -1.36691581798311
5.18916149206756 3.07232751213823
-6.43060216070795 -0.252570207909342
1.79048455590281 2.0623012097991
-5.28701575473856 6.40827106307715
-6.61645060680093 5.15650795749505
-5.91961749844551 -2.02261986182422
4.96247973762675 3.80546349308812
0.652374193536571 -2.01674436302986
-7.17490393449099 -2.76223089183461
-6.57295070127659 -0.353705055833874
-7.32111092940515 -1.32424374002967
4.96859463891174 0.577714154698455
-6.41034250779609 -0.946694653073109
3.44530087027984 3.64362442705715
-4.1734610133196 5.36509455499066
-0.89718249685555 0.189947477605482
-0.78692547121592 -3.65316229749075
1.26893807807284 3.13097565042788
-6.65406448107843 -0.187034501268384
3.41073369098384 2.59716339932194
1.20330911419432 2.10021201943219
2.45609125583149 3.30381334426121
-0.0887710087685707 3.28265815335475
1.72380409858655 -1.93568862036329
6.28805490614992 3.41643121001935
-0.643779505392621 -1.06123983114439
3.62092956957891 1.68181201823178
-2.83875336310866 6.92826703304042
3.98396560348468 1.1239339793976
6.9004218881895 7.14837491138938
-7.69801879594762 -3.21324103868999
-7.25330157928472 -3.30864409059706
-5.669608606963 -2.22422028960495
-5.3478331866741 7.15376129755069
-6.04384076151663 3.87077555184715
-0.0141575793221584 -1.70755651725942
-3.9863691823455 9.20935580590649
-4.57562239822541 5.7872333354924
-6.65576798447676 8.95050260187889
0.421727953184911 -0.0197194770869849
-6.32028836142626 7.74599765145639
5.19686670506583 2.64077305647599
3.95616668759967 2.74230618885293
-4.36542512360263 7.02945574839307
5.63247553765569 2.91627263106858
5.15654728213755 3.72375548347419
2.94882151948108 2.64534661458669
4.27838335348549 4.2087471289219
-8.08101588672238 -2.84111392160292
-3.19031349254584 8.49698594050861
-6.74927100033473 -2.50043326278489
5.09678789020544 1.77072764768197
5.47611596736887 2.49536128398322
-6.05869923090477 -1.03933607346991
3.490056703417 -3.78051920520586
